,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
3846,2040,1283,tankH2_G,773.9696428351026
3847,2040,1283,Battery,-0.0
3848,2040,1283,saltCavernH2_G,91170.42815349333
3849,2040,1284,tankH2_G,773.9696428351026
3850,2040,1284,Battery,-0.0
3851,2040,1284,saltCavernH2_G,91378.54331292123
3852,2040,1285,tankH2_G,773.9696428351026
3853,2040,1285,Battery,-0.0
3854,2040,1285,saltCavernH2_G,91586.65847234913
3855,2040,1286,tankH2_G,982.0848022630023
3856,2040,1286,Battery,-0.0
3857,2040,1286,saltCavernH2_G,91586.65847234913
3858,2040,1287,tankH2_G,982.0848022630023
3859,2040,1287,Battery,-0.0
3860,2040,1287,saltCavernH2_G,91794.77363177702
3861,2040,1288,tankH2_G,1190.199961690902
3862,2040,1288,Battery,-0.0
3863,2040,1288,saltCavernH2_G,91794.77363177702
3864,2040,1289,tankH2_G,1190.199961690902
3865,2040,1289,Battery,-0.0
3866,2040,1289,saltCavernH2_G,92002.88879120492
3867,2040,1290,tankH2_G,1190.199961690902
3868,2040,1290,Battery,-0.0
3869,2040,1290,saltCavernH2_G,92211.00395063282
3870,2040,1291,tankH2_G,1398.3151211188015
3871,2040,1291,Battery,-0.0
3872,2040,1291,saltCavernH2_G,92211.00395063282
3873,2040,1292,tankH2_G,1398.3151211188015
3874,2040,1292,Battery,-0.0
3875,2040,1292,saltCavernH2_G,92419.11911006072
3876,2040,1293,tankH2_G,1398.3151211188015
3877,2040,1293,Battery,-0.0
3878,2040,1293,saltCavernH2_G,92627.23426948862
3879,2040,1294,tankH2_G,1606.4302805467012
3880,2040,1294,Battery,-0.0
3881,2040,1294,saltCavernH2_G,92627.23426948862
3882,2040,1295,tankH2_G,1606.4302805467012
3883,2040,1295,Battery,-0.0
3884,2040,1295,saltCavernH2_G,92835.34942891652
3885,2040,1296,tankH2_G,1606.4302805467012
3886,2040,1296,Battery,-0.0
3887,2040,1296,saltCavernH2_G,93043.46458834442
3888,2040,1297,tankH2_G,1814.5454399746009
3889,2040,1297,Battery,-0.0
3890,2040,1297,saltCavernH2_G,93043.46458834442
3891,2040,1298,tankH2_G,1814.5454399746009
3892,2040,1298,Battery,-0.0
3893,2040,1298,saltCavernH2_G,93251.57974777232
3894,2040,1299,tankH2_G,1814.5454399746009
3895,2040,1299,Battery,-0.0
3896,2040,1299,saltCavernH2_G,93459.69490720022
3897,2040,1300,tankH2_G,2022.6605994025003
3898,2040,1300,Battery,-0.0
3899,2040,1300,saltCavernH2_G,93459.69490720022
3900,2040,1301,tankH2_G,2022.6605994025003
3901,2040,1301,Battery,-0.0
3902,2040,1301,saltCavernH2_G,93667.81006662812
3903,2040,1302,tankH2_G,2022.6605994025003
3904,2040,1302,Battery,-0.0
3905,2040,1302,saltCavernH2_G,93875.92522605602
3906,2040,1303,tankH2_G,2022.6605994025003
3907,2040,1303,Battery,-0.0
3908,2040,1303,saltCavernH2_G,94084.04038548392
3909,2040,1304,tankH2_G,2230.7757588304
3910,2040,1304,Battery,-0.0
3911,2040,1304,saltCavernH2_G,94084.04038548392
3912,2040,1305,tankH2_G,2230.7757588304
3913,2040,1305,Battery,-0.0
3914,2040,1305,saltCavernH2_G,94292.15554491182
3915,2040,1306,tankH2_G,2230.7757588304
3916,2040,1306,Battery,-0.0
3917,2040,1306,saltCavernH2_G,94500.27070433972
3918,2040,1307,tankH2_G,2438.8909182582997
3919,2040,1307,Battery,-0.0
3920,2040,1307,saltCavernH2_G,94500.27070433972
3921,2040,1308,tankH2_G,2438.8909182582997
3922,2040,1308,Battery,-0.0
3923,2040,1308,saltCavernH2_G,94708.38586376762
3924,2040,1309,tankH2_G,2438.8909182582997
3925,2040,1309,Battery,-0.0
3926,2040,1309,saltCavernH2_G,94916.50102319552
3927,2040,1310,tankH2_G,2647.006077686199
3928,2040,1310,Battery,-0.0
3929,2040,1310,saltCavernH2_G,94916.50102319552
3930,2040,1311,tankH2_G,2647.006077686199
3931,2040,1311,Battery,-0.0
3932,2040,1311,saltCavernH2_G,95124.61618262342
3933,2040,1312,tankH2_G,2647.006077686199
3934,2040,1312,Battery,-0.0
3935,2040,1312,saltCavernH2_G,95332.73134205132
3936,2040,1313,tankH2_G,2855.1212371140987
3937,2040,1313,Battery,-0.0
3938,2040,1313,saltCavernH2_G,95332.73134205132
3939,2040,1314,tankH2_G,2855.1212371140987
3940,2040,1314,Battery,-0.0
3941,2040,1314,saltCavernH2_G,95540.84650147922
3942,2040,1315,tankH2_G,2855.1212371140987
3943,2040,1315,Battery,-0.0
3944,2040,1315,saltCavernH2_G,95748.96166090712
3945,2040,1316,tankH2_G,3063.2363965419986
3946,2040,1316,Battery,-0.0
3947,2040,1316,saltCavernH2_G,95748.96166090712
3948,2040,1317,tankH2_G,3063.2363965419986
3949,2040,1317,Battery,-0.0
3950,2040,1317,saltCavernH2_G,95957.07682033502
3951,2040,1318,tankH2_G,3271.351555969898
3952,2040,1318,Battery,-0.0
3953,2040,1318,saltCavernH2_G,95957.07682033502
3954,2040,1319,tankH2_G,3271.351555969898
3955,2040,1319,Battery,-0.0
3956,2040,1319,saltCavernH2_G,96165.19197976292
3957,2040,1320,tankH2_G,3271.351555969898
3958,2040,1320,Battery,-0.0
3959,2040,1320,saltCavernH2_G,96373.30713919082
3960,2040,1321,tankH2_G,3479.4667153977975
3961,2040,1321,Battery,-0.0
3962,2040,1321,saltCavernH2_G,96373.30713919082
3963,2040,1322,tankH2_G,3479.4667153977975
3964,2040,1322,Battery,-0.0
3965,2040,1322,saltCavernH2_G,96581.42229861872
3966,2040,1323,tankH2_G,3687.5818748256975
3967,2040,1323,Battery,-0.0
3968,2040,1323,saltCavernH2_G,96581.42229861872
3969,2040,1324,tankH2_G,3687.5818748256975
3970,2040,1324,Battery,-0.0
3971,2040,1324,saltCavernH2_G,96789.53745804662
3972,2040,1325,tankH2_G,3895.697034253597
3973,2040,1325,Battery,-0.0
3974,2040,1325,saltCavernH2_G,96789.53745804662
3975,2040,1326,tankH2_G,4054.7859215397266
3976,2040,1326,Battery,-0.0
3977,2040,1326,saltCavernH2_G,96789.53745804662
3978,2040,1327,tankH2_G,4054.7859215397266
3979,2040,1327,Battery,-0.0
3980,2040,1327,saltCavernH2_G,96919.43823289336
3981,2040,1328,tankH2_G,4163.922665406441
3982,2040,1328,Battery,-0.0
3983,2040,1328,saltCavernH2_G,96919.43823289336
3984,2040,1329,tankH2_G,4163.922665406441
3985,2040,1329,Battery,-0.0
3986,2040,1329,saltCavernH2_G,96841.87543262406
3987,2040,1330,tankH2_G,4163.922665406441
3988,2040,1330,Battery,-0.0
3989,2040,1330,saltCavernH2_G,96645.89199175886
3990,2040,1331,tankH2_G,4143.444396930864
3991,2040,1331,Battery,-0.0
3992,2040,1331,saltCavernH2_G,96233.64829697428
3993,2040,1332,tankH2_G,4160.210435502106
3994,2040,1332,Battery,-0.0
3995,2040,1332,saltCavernH2_G,95821.4046021897
3996,2040,1333,tankH2_G,4160.210435502106
3997,2040,1333,Battery,-0.0
3998,2040,1333,saltCavernH2_G,95498.11116260267
3999,2040,1334,tankH2_G,4160.210435502106
4000,2040,1334,Battery,-0.0
4001,2040,1334,saltCavernH2_G,95224.98929288061
4002,2040,1335,tankH2_G,4160.210435502106
4003,2040,1335,Battery,-0.0
4004,2040,1335,saltCavernH2_G,94989.27461717668
4005,2040,1336,tankH2_G,4163.922665406441
4006,2040,1336,Battery,-0.0
4007,2040,1336,saltCavernH2_G,94780.50578603816
4008,2040,1337,tankH2_G,4163.922665406441
4009,2040,1337,Battery,-0.0
4010,2040,1337,saltCavernH2_G,94602.95733522667
4011,2040,1338,tankH2_G,4163.922665406441
4012,2040,1338,Battery,-0.0
4013,2040,1338,saltCavernH2_G,94425.40888441518
4014,2040,1339,tankH2_G,4163.922665406441
4015,2040,1339,Battery,-0.0
4016,2040,1339,saltCavernH2_G,94189.69420871125
4017,2040,1340,tankH2_G,4163.922665406441
4018,2040,1340,Battery,-0.0
4019,2040,1340,saltCavernH2_G,93819.12037372058
4020,2040,1341,tankH2_G,4104.793677031055
4021,2040,1341,Battery,-0.0
4022,2040,1341,saltCavernH2_G,93406.876678936
4023,2040,1342,tankH2_G,4004.990879150454
4024,2040,1342,Battery,-0.0
4025,2040,1342,saltCavernH2_G,92994.63298415141
4026,2040,1343,tankH2_G,3958.5377454897175
4027,2040,1343,Battery,-0.0
4028,2040,1343,saltCavernH2_G,92582.38928936682
4029,2040,1344,tankH2_G,3924.95081792932
4030,2040,1344,Battery,-0.0
4031,2040,1344,saltCavernH2_G,92170.14559458222
4032,2040,1345,tankH2_G,3865.821829553934
4033,2040,1345,Battery,-0.0
4034,2040,1345,saltCavernH2_G,91757.90189979764
4035,2040,1346,tankH2_G,3750.389583826741
4036,2040,1346,Battery,-0.0
4037,2040,1346,saltCavernH2_G,91345.65820501305
4038,2040,1347,tankH2_G,3622.451303645609
4039,2040,1347,Battery,-0.0
4040,2040,1347,saltCavernH2_G,90933.41451022847
4041,2040,1348,tankH2_G,3522.6485058415865
4042,2040,1348,Battery,-0.0
4043,2040,1348,saltCavernH2_G,90521.17081544387
4044,2040,1349,tankH2_G,3444.7111498929858
4045,2040,1349,Battery,-0.0
4046,2040,1349,saltCavernH2_G,90108.92712065928
4047,2040,1350,tankH2_G,3416.3553233550174
4048,2040,1350,Battery,-0.0
4049,2040,1350,saltCavernH2_G,89696.6834258747
4050,2040,1351,tankH2_G,3279.0506201117114
4051,2040,1351,Battery,-0.0
4052,2040,1351,saltCavernH2_G,89284.43973109011
4053,2040,1352,tankH2_G,3086.405053348453
4054,2040,1352,Battery,-0.0
4055,2040,1352,saltCavernH2_G,88872.19603630553
4056,2040,1353,tankH2_G,2844.3139034929404
4057,2040,1353,Battery,-0.0
4058,2040,1353,saltCavernH2_G,88459.95234152093
4059,2040,1354,tankH2_G,2659.585878646474
4060,2040,1354,Battery,-0.0
4061,2040,1354,saltCavernH2_G,88047.70864673634
4062,2040,1355,tankH2_G,2413.9039588221904
4063,2040,1355,Battery,-0.0
4064,2040,1355,saltCavernH2_G,87635.46495195176
4065,2040,1356,tankH2_G,2206.64385232892
4066,2040,1356,Battery,-0.0
4067,2040,1356,saltCavernH2_G,87223.22125716717
4068,2040,1357,tankH2_G,2082.0811442934078
4069,2040,1357,Battery,-0.0
4070,2040,1357,saltCavernH2_G,86810.97756238257
4071,2040,1358,tankH2_G,1919.9238339857943
4072,2040,1358,Battery,-0.0
4073,2040,1358,saltCavernH2_G,86398.73386759798
4074,2040,1359,tankH2_G,1760.8584492106672
4075,2040,1359,Battery,-0.0
4076,2040,1359,saltCavernH2_G,85986.4901728134
4077,2040,1360,tankH2_G,1617.3194027787254
4078,2040,1360,Battery,-0.0
4079,2040,1360,saltCavernH2_G,85574.24647802881
4080,2040,1361,tankH2_G,1504.9302178254604
4081,2040,1361,Battery,-0.0
4082,2040,1361,saltCavernH2_G,85162.00278324423
4083,2040,1362,tankH2_G,1339.6864088053521
4084,2040,1362,Battery,-0.0
4085,2040,1362,saltCavernH2_G,84749.75908845963
4086,2040,1363,tankH2_G,1153.0476921112456
4087,2040,1363,Battery,-0.0
4088,2040,1363,saltCavernH2_G,84337.51539367504
4089,2040,1364,tankH2_G,942.9630805687957
4090,2040,1364,Battery,-0.0
4091,2040,1364,saltCavernH2_G,83925.27169889046
4092,2040,1365,tankH2_G,808.515995241295
4093,2040,1365,Battery,-0.0
4094,2040,1365,saltCavernH2_G,83513.02800410587
4095,2040,1366,tankH2_G,801.4316058845731
4096,2040,1366,Battery,-0.0
4097,2040,1366,saltCavernH2_G,83100.78430932127
4098,2040,1367,tankH2_G,714.1227714711084
4099,2040,1367,Battery,-0.0
4100,2040,1367,saltCavernH2_G,82688.54061453669
4101,2040,1368,tankH2_G,651.8472592911535
4102,2040,1368,Battery,-0.0
4103,2040,1368,saltCavernH2_G,82276.2969197521
4104,2040,1369,tankH2_G,592.7182709923693
4105,2040,1369,Battery,-0.0
4106,2040,1369,saltCavernH2_G,81864.05322496752
4107,2040,1370,tankH2_G,592.7182709923693
4108,2040,1370,Battery,-0.0
4109,2040,1370,saltCavernH2_G,81451.80953018293
4110,2040,1371,tankH2_G,592.7182709923693
4111,2040,1371,Battery,-0.0
4112,2040,1371,saltCavernH2_G,81039.56583539833
4113,2040,1372,tankH2_G,592.7182709923693
4114,2040,1372,Battery,-0.0
4115,2040,1372,saltCavernH2_G,80627.32214061375
4116,2040,1373,tankH2_G,592.7182709923693
4117,2040,1373,Battery,-0.0
4118,2040,1373,saltCavernH2_G,80215.07844582916
4119,2040,1374,tankH2_G,592.7182709923693
4120,2040,1374,Battery,-0.0
4121,2040,1374,saltCavernH2_G,79802.83475104457
4122,2040,1375,tankH2_G,592.7182709923693
4123,2040,1375,Battery,-0.0
4124,2040,1375,saltCavernH2_G,79390.59105625997
4125,2040,1376,tankH2_G,592.7182709923693
4126,2040,1376,Battery,-0.0
4127,2040,1376,saltCavernH2_G,78978.34736147539
4128,2040,1377,tankH2_G,592.7182709923693
4129,2040,1377,Battery,-0.0
4130,2040,1377,saltCavernH2_G,78566.1036666908
4131,2040,1378,tankH2_G,589.5075923387758
4132,2040,1378,Battery,-0.0
4133,2040,1378,saltCavernH2_G,78153.85997190622
4134,2040,1379,tankH2_G,554.3364712686491
4135,2040,1379,Battery,-0.0
4136,2040,1379,saltCavernH2_G,77741.61627712163
4137,2040,1380,tankH2_G,516.023427765491
4138,2040,1380,Battery,-0.0
4139,2040,1380,saltCavernH2_G,77329.37258233703
4140,2040,1381,tankH2_G,475.46615690078124
4141,2040,1381,Battery,-0.0
4142,2040,1381,saltCavernH2_G,76917.12888755245
4143,2040,1382,tankH2_G,435.1333046453674
4144,2040,1382,Battery,-0.0
4145,2040,1382,saltCavernH2_G,76504.88519276786
4146,2040,1383,tankH2_G,396.3714136064693
4147,2040,1383,Battery,-0.0
4148,2040,1383,saltCavernH2_G,76092.64149798328
4149,2040,1384,tankH2_G,358.73163624834694
4150,2040,1384,Battery,-0.0
4151,2040,1384,saltCavernH2_G,75680.39780319868
4152,2040,1385,tankH2_G,323.11166764248026
4153,2040,1385,Battery,-0.0
4154,2040,1385,saltCavernH2_G,75268.15410841409
4155,2040,1386,tankH2_G,288.83824164383344
4156,2040,1386,Battery,-0.0
4157,2040,1386,saltCavernH2_G,74855.9104136295
4158,2040,1387,tankH2_G,252.09615935719097
4159,2040,1387,Battery,-0.0
4160,2040,1387,saltCavernH2_G,74443.66671884492
4161,2040,1388,tankH2_G,210.19234588526146
4162,2040,1388,Battery,-0.0
4163,2040,1388,saltCavernH2_G,74031.42302406034
4164,2040,1389,tankH2_G,164.24891284539092
4165,2040,1389,Battery,-0.0
4166,2040,1389,saltCavernH2_G,73619.17932927574
4167,2040,1390,tankH2_G,116.06124728539476
4168,2040,1390,Battery,-0.0
4169,2040,1390,saltCavernH2_G,73206.93563449115
4170,2040,1391,tankH2_G,72.58646950180498
4171,2040,1391,Battery,-0.0
4172,2040,1391,saltCavernH2_G,72794.69193970656
4173,2040,1392,tankH2_G,34.72227353438679
4174,2040,1392,Battery,-0.0
4175,2040,1392,saltCavernH2_G,72382.44824492198
4176,2040,1393,tankH2_G,0.0
4177,2040,1393,Battery,-0.0
4178,2040,1393,saltCavernH2_G,71970.20455013738
4179,2040,1394,tankH2_G,0.0
4180,2040,1394,Battery,-0.0
4181,2040,1394,saltCavernH2_G,71557.9608553528
4182,2040,1395,tankH2_G,0.0
4183,2040,1395,Battery,-0.0
4184,2040,1395,saltCavernH2_G,71145.71716056821
4185,2040,1396,tankH2_G,0.0
4186,2040,1396,Battery,-0.0
4187,2040,1396,saltCavernH2_G,70733.47346578362
4188,2040,1397,tankH2_G,0.0
4189,2040,1397,Battery,-0.0
4190,2040,1397,saltCavernH2_G,70321.22977099904
4191,2040,1398,tankH2_G,0.0
4192,2040,1398,Battery,-0.0
4193,2040,1398,saltCavernH2_G,69908.98607621444
4194,2040,1399,tankH2_G,0.0
4195,2040,1399,Battery,-0.0
4196,2040,1399,saltCavernH2_G,69496.74238142985
4197,2040,1400,tankH2_G,37.692239906222476
4198,2040,1400,Battery,-0.0
4199,2040,1400,saltCavernH2_G,69084.49868664527
4200,2040,1401,tankH2_G,37.692239906222476
4201,2040,1401,Battery,-0.0
4202,2040,1401,saltCavernH2_G,68776.22433248929
4203,2040,1402,tankH2_G,148.0918081610517
4204,2040,1402,Battery,-0.0
4205,2040,1402,saltCavernH2_G,68363.9806377047
4206,2040,1403,tankH2_G,277.8005688748685
4207,2040,1403,Battery,-0.0
4208,2040,1403,saltCavernH2_G,67951.73694292012
4209,2040,1404,tankH2_G,500.78279821985524
4210,2040,1404,Battery,-0.0
4211,2040,1404,saltCavernH2_G,67539.49324813552
4212,2040,1405,tankH2_G,500.78279821985524
4213,2040,1405,Battery,-0.0
4214,2040,1405,saltCavernH2_G,67415.35058683052
4215,2040,1406,tankH2_G,795.8043855086661
4216,2040,1406,Battery,-0.0
4217,2040,1406,saltCavernH2_G,67003.10689204594
4218,2040,1407,tankH2_G,795.8043855086661
4219,2040,1407,Battery,-0.0
4220,2040,1407,saltCavernH2_G,66884.0177763094
4221,2040,1408,tankH2_G,1085.795425933895
4222,2040,1408,Battery,-0.0
4223,2040,1408,saltCavernH2_G,66471.77408152481
4224,2040,1409,tankH2_G,1085.795425933895
4225,2040,1409,Battery,-0.0
4226,2040,1409,saltCavernH2_G,66337.62069124776
4227,2040,1410,tankH2_G,1416.8646561198907
4228,2040,1410,Battery,-0.0
4229,2040,1410,saltCavernH2_G,65925.37699646318
4230,2040,1411,tankH2_G,1438.084451858876
4231,2040,1411,Battery,-0.0
4232,2040,1411,saltCavernH2_G,65925.37699646318
4233,2040,1412,tankH2_G,1785.0122894181902
4234,2040,1412,Battery,-0.0
4235,2040,1412,saltCavernH2_G,65513.13330167859
4236,2040,1413,tankH2_G,1785.0122894181902
4237,2040,1413,Battery,-0.0
4238,2040,1413,saltCavernH2_G,65335.58485086709
4239,2040,1414,tankH2_G,1785.0122894181902
4240,2040,1414,Battery,-0.0
4241,2040,1414,saltCavernH2_G,65095.598566262524
4242,2040,1415,tankH2_G,1922.6327998217798
4243,2040,1415,Battery,-0.0
4244,2040,1415,saltCavernH2_G,64683.35487147793
4245,2040,1416,tankH2_G,1922.6327998217798
4246,2040,1416,Battery,-0.0
4247,2040,1416,saltCavernH2_G,64422.442521368466
4248,2040,1417,tankH2_G,1922.6327998217798
4249,2040,1417,Battery,-0.0
4250,2040,1417,saltCavernH2_G,64157.43168410642
4251,2040,1418,tankH2_G,2110.101762593408
4252,2040,1418,Battery,-0.0
4253,2040,1418,saltCavernH2_G,63745.187989321836
4254,2040,1419,tankH2_G,2435.936125556712
4255,2040,1419,Battery,-0.0
4256,2040,1419,saltCavernH2_G,63332.94429453724
4257,2040,1420,tankH2_G,2526.2013747702695
4258,2040,1420,Battery,-0.0
4259,2040,1420,saltCavernH2_G,63229.49819909041
4260,2040,1421,tankH2_G,2591.922797895389
4261,2040,1421,Battery,-0.0
4262,2040,1421,saltCavernH2_G,63229.49819909041
4263,2040,1422,tankH2_G,2711.5472384368595
4264,2040,1422,Battery,-0.0
4265,2040,1422,saltCavernH2_G,63229.49819909041
4266,2040,1423,tankH2_G,3093.872181145516
4267,2040,1423,Battery,-0.0
4268,2040,1423,saltCavernH2_G,62903.847380991865
4269,2040,1424,tankH2_G,3213.496621686987
4270,2040,1424,Battery,-0.0
4271,2040,1424,saltCavernH2_G,62903.847380991865
4272,2040,1425,tankH2_G,3581.9042238319375
4273,2040,1425,Battery,-0.0
4274,2040,1425,saltCavernH2_G,62491.60368620727
4275,2040,1426,tankH2_G,3939.526221645668
4276,2040,1426,Battery,-0.0
4277,2040,1426,saltCavernH2_G,62079.35999142269
4278,2040,1427,tankH2_G,3956.2922602169097
4279,2040,1427,Battery,-0.0
4280,2040,1427,saltCavernH2_G,61667.116296638094
4281,2040,1428,tankH2_G,3935.8139917413323
4282,2040,1428,Battery,-0.0
4283,2040,1428,saltCavernH2_G,61254.87260185351
4284,2040,1429,tankH2_G,4009.212796302909
4285,2040,1429,Battery,-0.0
4286,2040,1429,saltCavernH2_G,60842.628907068916
4287,2040,1430,tankH2_G,4112.060165629776
4288,2040,1430,Battery,-0.0
4289,2040,1430,saltCavernH2_G,60430.38521228433
4290,2040,1431,tankH2_G,4163.922665406441
4291,2040,1431,Battery,-0.0
4292,2040,1431,saltCavernH2_G,60018.14151749974
4293,2040,1432,tankH2_G,4076.613830916386
4294,2040,1432,Battery,-0.0
4295,2040,1432,saltCavernH2_G,59605.89782271515
4296,2040,1433,tankH2_G,3836.159857658434
4297,2040,1433,Battery,-0.0
4298,2040,1433,saltCavernH2_G,59193.65412793057
4299,2040,1434,tankH2_G,3590.9267852932994
4300,2040,1434,Battery,-0.0
4301,2040,1434,saltCavernH2_G,58781.410433145975
4302,2040,1435,tankH2_G,3342.77620910443
4303,2040,1435,Battery,-0.0
4304,2040,1435,saltCavernH2_G,58369.16673836139
4305,2040,1436,tankH2_G,3094.8500618420044
4306,2040,1436,Battery,-0.0
4307,2040,1436,saltCavernH2_G,57956.9230435768
4308,2040,1437,tankH2_G,2851.636798229126
4309,2040,1437,Battery,-0.0
4310,2040,1437,saltCavernH2_G,57544.67934879221
4311,2040,1438,tankH2_G,2658.991231389277
4312,2040,1438,Battery,-0.0
4313,2040,1438,saltCavernH2_G,57132.43565400762
4314,2040,1439,tankH2_G,2506.124141610119
4315,2040,1439,Battery,-0.0
4316,2040,1439,saltCavernH2_G,56720.19195922303
4317,2040,1440,tankH2_G,2502.4142310557645
4318,2040,1440,Battery,-0.0
4319,2040,1440,saltCavernH2_G,56307.94826443844
4320,2040,1441,tankH2_G,2597.7951302766733
4321,2040,1441,Battery,-0.0
4322,2040,1441,saltCavernH2_G,55895.704569653855
4323,2040,1442,tankH2_G,2727.50389099049
4324,2040,1442,Battery,-0.0
4325,2040,1442,saltCavernH2_G,55483.46087486927
4326,2040,1443,tankH2_G,2941.4304011625554
4327,2040,1443,Battery,-0.0
4328,2040,1443,saltCavernH2_G,55071.21718008468
4329,2040,1444,tankH2_G,3197.1099093943058
4330,2040,1444,Battery,-0.0
4331,2040,1444,saltCavernH2_G,54658.97348530009
4332,2040,1445,tankH2_G,3411.036419566371
4333,2040,1445,Battery,-0.0
4334,2040,1445,saltCavernH2_G,54246.7297905155
4335,2040,1446,tankH2_G,3585.6604492324923
4336,2040,1446,Battery,-0.0
4337,2040,1446,saltCavernH2_G,53834.486095730914
4338,2040,1447,tankH2_G,3743.552866354552
4339,2040,1447,Battery,-0.0
4340,2040,1447,saltCavernH2_G,53422.24240094632
4341,2040,1448,tankH2_G,3893.251138964832
4342,2040,1448,Battery,-0.0
4343,2040,1448,saltCavernH2_G,53009.998706161736
4344,2040,1449,tankH2_G,3973.917196179328
4345,2040,1449,Battery,-0.0
4346,2040,1449,saltCavernH2_G,52597.75501137714
4347,2040,1450,tankH2_G,3980.397204923767
4348,2040,1450,Battery,-0.0
4349,2040,1450,saltCavernH2_G,52185.51131659256
4350,2040,1451,tankH2_G,4025.1555409255634
4351,2040,1451,Battery,-0.0
4352,2040,1451,saltCavernH2_G,51773.26762180797
4353,2040,1452,tankH2_G,4028.2365039356573
4354,2040,1452,Battery,-0.0
4355,2040,1452,saltCavernH2_G,51361.02392702338
4356,2040,1453,tankH2_G,4009.250505042244
4357,2040,1453,Battery,-0.0
4358,2040,1453,saltCavernH2_G,50948.780232238794
4359,2040,1454,tankH2_G,3962.7846512394294
4360,2040,1454,Battery,-0.0
4361,2040,1454,saltCavernH2_G,50536.5365374542
4362,2040,1455,tankH2_G,3962.7846512394294
4363,2040,1455,Battery,-0.0
4364,2040,1455,saltCavernH2_G,50124.292842669616
4365,2040,1456,tankH2_G,3793.825959404434
4366,2040,1456,Battery,-0.0
4367,2040,1456,saltCavernH2_G,49712.04914788502
4368,2040,1457,tankH2_G,3634.5028210171217
4369,2040,1457,Battery,-0.0
4370,2040,1457,saltCavernH2_G,49299.80545310044
4371,2040,1458,tankH2_G,3535.4603114625907
4372,2040,1458,Battery,-0.0
4373,2040,1458,saltCavernH2_G,48887.561758315846
4374,2040,1459,tankH2_G,3498.718229175948
4375,2040,1459,Battery,-0.0
4376,2040,1459,saltCavernH2_G,48475.31806353126
4377,2040,1460,tankH2_G,3338.7218246436
4378,2040,1460,Battery,-0.0
4379,2040,1460,saltCavernH2_G,48063.074368746675
4380,2040,1461,tankH2_G,3238.557191091145
4381,2040,1461,Battery,-0.0
4382,2040,1461,saltCavernH2_G,47650.83067396208
4383,2040,1462,tankH2_G,3194.8579905714
4384,2040,1462,Battery,-0.0
4385,2040,1462,saltCavernH2_G,47238.5869791775
4386,2040,1463,tankH2_G,2995.893036994875
4387,2040,1463,Battery,-0.0
4388,2040,1463,saltCavernH2_G,46826.343284392904
4389,2040,1464,tankH2_G,2859.2285158448126
4390,2040,1464,Battery,-0.0
4391,2040,1464,saltCavernH2_G,46414.09958960832
4392,2040,1465,tankH2_G,2783.293463841267
4393,2040,1465,Battery,-0.0
4394,2040,1465,saltCavernH2_G,46001.855894823726
4395,2040,1466,tankH2_G,2526.8392299072198
4396,2040,1466,Battery,-0.0
4397,2040,1466,saltCavernH2_G,45589.61220003914
4398,2040,1467,tankH2_G,2273.302497733478
4399,2040,1467,Battery,-0.0
4400,2040,1467,saltCavernH2_G,45177.36850525455
4401,2040,1468,tankH2_G,2022.2344218477322
4402,2040,1468,Battery,-0.0
4403,2040,1468,saltCavernH2_G,44765.12481046996
4404,2040,1469,tankH2_G,1772.288465833051
4405,2040,1469,Battery,-0.0
4406,2040,1469,saltCavernH2_G,44352.88111568538
4407,2040,1470,tankH2_G,1521.66923645133
4408,2040,1470,Battery,-0.0
4409,2040,1470,saltCavernH2_G,43940.637420900784
4410,2040,1471,tankH2_G,1269.2546210535088
4411,2040,1471,Battery,-0.0
4412,2040,1471,saltCavernH2_G,43528.3937261162
4413,2040,1472,tankH2_G,1014.3713503994067
4414,2040,1472,Battery,-0.0
4415,2040,1472,saltCavernH2_G,43116.15003133161
4416,2040,1473,tankH2_G,759.0392332412794
4417,2040,1473,Battery,-0.0
4418,2040,1473,saltCavernH2_G,42703.90633654702
4419,2040,1474,tankH2_G,502.5849993072319
4420,2040,1474,Battery,-0.0
4421,2040,1474,saltCavernH2_G,42291.66264176243
4422,2040,1475,tankH2_G,251.29249965361595
4423,2040,1475,Battery,-0.0
4424,2040,1475,saltCavernH2_G,41879.41894697784
4425,2040,1476,tankH2_G,0.0
4426,2040,1476,Battery,-0.0
4427,2040,1476,saltCavernH2_G,41467.17525219325
4428,2040,1477,tankH2_G,382.32494270865664
4429,2040,1477,Battery,-0.0
4430,2040,1477,saltCavernH2_G,41650.52119116601
4431,2040,1478,tankH2_G,764.6498854173133
4432,2040,1478,Battery,-0.0
4433,2040,1478,saltCavernH2_G,41835.19913864891
4434,2040,1479,tankH2_G,1079.5556920596132
4435,2040,1479,Battery,-0.0
4436,2040,1479,saltCavernH2_G,42088.628226625995
4437,2040,1480,tankH2_G,1461.8806347682698
4438,2040,1480,Battery,-0.0
4439,2040,1480,saltCavernH2_G,42277.3022016805
4440,2040,1481,tankH2_G,1844.2055774769262
4441,2040,1481,Battery,-0.0
4442,2040,1481,saltCavernH2_G,42469.52819738757
4443,2040,1482,tankH2_G,1628.6070278647605
4444,2040,1482,Battery,-0.0
4445,2040,1482,saltCavernH2_G,42057.284502602975
4446,2040,1483,tankH2_G,1400.2960801987522
4447,2040,1483,Battery,-0.0
4448,2040,1483,saltCavernH2_G,41645.04080781839
4449,2040,1484,tankH2_G,1158.8782067288334
4450,2040,1484,Battery,-0.0
