,YEAR_op,TIMESTAMP,STOCK_TECHNO,stockLevel_Pvar
15438,2040,5147,tankH2_G,18308.2985699982
15439,2040,5147,saltCavernH2_G,-0.0
15440,2040,5147,Battery,0.0
15441,2040,5148,tankH2_G,19006.293806632748
15442,2040,5148,saltCavernH2_G,-0.0
15443,2040,5148,Battery,0.0
15444,2040,5149,tankH2_G,19704.289043267294
15445,2040,5149,saltCavernH2_G,-0.0
15446,2040,5149,Battery,0.0
15447,2040,5150,tankH2_G,20402.284279901844
15448,2040,5150,saltCavernH2_G,-0.0
15449,2040,5150,Battery,0.0
15450,2040,5151,tankH2_G,21100.279516536393
15451,2040,5151,saltCavernH2_G,-0.0
15452,2040,5151,Battery,0.0
15453,2040,5152,tankH2_G,21798.27475317094
15454,2040,5152,saltCavernH2_G,-0.0
15455,2040,5152,Battery,0.0
15456,2040,5153,tankH2_G,22496.26998980549
15457,2040,5153,saltCavernH2_G,-0.0
15458,2040,5153,Battery,0.0
15459,2040,5154,tankH2_G,23131.417487968065
15460,2040,5154,saltCavernH2_G,-0.0
15461,2040,5154,Battery,0.0
15462,2040,5155,tankH2_G,23700.079447652308
15463,2040,5155,saltCavernH2_G,-0.0
15464,2040,5155,Battery,0.0
15465,2040,5156,tankH2_G,23036.660657123044
15466,2040,5156,saltCavernH2_G,-0.0
15467,2040,5156,Battery,0.0
15468,2040,5157,tankH2_G,22382.779828633462
15469,2040,5157,saltCavernH2_G,-0.0
15470,2040,5157,Battery,0.0
15471,2040,5158,tankH2_G,21834.885370421594
15472,2040,5158,saltCavernH2_G,-0.0
15473,2040,5158,Battery,0.0
15474,2040,5159,tankH2_G,21177.233717169132
15475,2040,5159,saltCavernH2_G,-0.0
15476,2040,5159,Battery,0.0
15477,2040,5160,tankH2_G,20520.691126424405
15478,2040,5160,saltCavernH2_G,-0.0
15479,2040,5160,Battery,0.0
15480,2040,5161,tankH2_G,19860.37772111395
15481,2040,5161,saltCavernH2_G,-0.0
15482,2040,5161,Battery,0.0
15483,2040,5162,tankH2_G,19201.395186733916
15484,2040,5162,saltCavernH2_G,-0.0
15485,2040,5162,Battery,0.0
15486,2040,5163,tankH2_G,18558.19221285727
15487,2040,5163,saltCavernH2_G,-0.0
15488,2040,5163,Battery,0.0
15489,2040,5164,tankH2_G,17902.315067774904
15490,2040,5164,saltCavernH2_G,-0.0
15491,2040,5164,Battery,0.0
15492,2040,5165,tankH2_G,17245.55066860749
15493,2040,5165,saltCavernH2_G,-0.0
15494,2040,5165,Battery,0.0
15495,2040,5166,tankH2_G,16585.680890339558
15496,2040,5166,saltCavernH2_G,-0.0
15497,2040,5166,Battery,0.0
15498,2040,5167,tankH2_G,15950.89390492685
15499,2040,5167,saltCavernH2_G,-0.0
15500,2040,5167,Battery,0.0
15501,2040,5168,tankH2_G,15377.886857846728
15502,2040,5168,saltCavernH2_G,-0.0
15503,2040,5168,Battery,0.0
15504,2040,5169,tankH2_G,14837.13309111476
15505,2040,5169,saltCavernH2_G,-0.0
15506,2040,5169,Battery,0.0
15507,2040,5170,tankH2_G,14335.33920957626
15508,2040,5170,saltCavernH2_G,-0.0
15509,2040,5170,Battery,0.0
15510,2040,5171,tankH2_G,15033.334446210807
15511,2040,5171,saltCavernH2_G,-0.0
15512,2040,5171,Battery,0.0
15513,2040,5172,tankH2_G,15731.329682845357
15514,2040,5172,saltCavernH2_G,-0.0
15515,2040,5172,Battery,0.0
15516,2040,5173,tankH2_G,16429.324919479906
15517,2040,5173,saltCavernH2_G,-0.0
15518,2040,5173,Battery,0.0
15519,2040,5174,tankH2_G,17127.320156114452
15520,2040,5174,saltCavernH2_G,-0.0
15521,2040,5174,Battery,0.0
15522,2040,5175,tankH2_G,17825.315392749002
15523,2040,5175,saltCavernH2_G,-0.0
15524,2040,5175,Battery,0.0
15525,2040,5176,tankH2_G,18523.31062938355
15526,2040,5176,saltCavernH2_G,-0.0
15527,2040,5176,Battery,0.0
15528,2040,5177,tankH2_G,19221.305866018098
15529,2040,5177,saltCavernH2_G,-0.0
15530,2040,5177,Battery,0.0
15531,2040,5178,tankH2_G,19919.301102652647
15532,2040,5178,saltCavernH2_G,-0.0
15533,2040,5178,Battery,0.0
15534,2040,5179,tankH2_G,20597.873367852466
15535,2040,5179,saltCavernH2_G,-0.0
15536,2040,5179,Battery,0.0
15537,2040,5180,tankH2_G,19954.67039397582
15538,2040,5180,saltCavernH2_G,-0.0
15539,2040,5180,Battery,0.0
15540,2040,5181,tankH2_G,19295.90967821562
15541,2040,5181,saltCavernH2_G,-0.0
15542,2040,5181,Battery,0.0
15543,2040,5182,tankH2_G,18633.156326210712
15544,2040,5182,saltCavernH2_G,-0.0
15545,2040,5182,Battery,0.0
15546,2040,5183,tankH2_G,17966.410341020237
15547,2040,5183,saltCavernH2_G,-0.0
15548,2040,5183,Battery,0.0
15549,2040,5184,tankH2_G,17299.664355829762
15550,2040,5184,saltCavernH2_G,-0.0
15551,2040,5184,Battery,0.0
15552,2040,5185,tankH2_G,16630.922053026792
15553,2040,5185,saltCavernH2_G,-0.0
15554,2040,5185,Battery,0.0
15555,2040,5186,tankH2_G,15961.736124201008
15556,2040,5186,saltCavernH2_G,-0.0
15557,2040,5186,Battery,0.0
15558,2040,5187,tankH2_G,15291.88475685087
15559,2040,5187,saltCavernH2_G,-0.0
15560,2040,5187,Battery,0.0
15561,2040,5188,tankH2_G,14620.480697911044
15562,2040,5188,saltCavernH2_G,-0.0
15563,2040,5188,Battery,0.0
15564,2040,5189,tankH2_G,13952.625647153689
15565,2040,5189,saltCavernH2_G,-0.0
15566,2040,5189,Battery,0.0
15567,2040,5190,tankH2_G,13290.31592525045
15568,2040,5190,saltCavernH2_G,-0.0
15569,2040,5190,Battery,0.0
15570,2040,5191,tankH2_G,12651.754193247887
15571,2040,5191,saltCavernH2_G,-0.0
15572,2040,5191,Battery,0.0
15573,2040,5192,tankH2_G,12051.114162232996
15574,2040,5192,saltCavernH2_G,-0.0
15575,2040,5192,Battery,0.0
15576,2040,5193,tankH2_G,11496.464946515425
15577,2040,5193,saltCavernH2_G,-0.0
15578,2040,5193,Battery,0.0
15579,2040,5194,tankH2_G,10996.578237771853
15580,2040,5194,saltCavernH2_G,-0.0
15581,2040,5194,Battery,0.0
15582,2040,5195,tankH2_G,11694.573474406401
15583,2040,5195,saltCavernH2_G,-0.0
15584,2040,5195,Battery,0.0
15585,2040,5196,tankH2_G,12392.56871104095
15586,2040,5196,saltCavernH2_G,-0.0
15587,2040,5196,Battery,0.0
15588,2040,5197,tankH2_G,13090.563947675499
15589,2040,5197,saltCavernH2_G,-0.0
15590,2040,5197,Battery,0.0
15591,2040,5198,tankH2_G,13788.559184310046
15592,2040,5198,saltCavernH2_G,-0.0
15593,2040,5198,Battery,0.0
15594,2040,5199,tankH2_G,14486.554420944596
15595,2040,5199,saltCavernH2_G,-0.0
15596,2040,5199,Battery,0.0
15597,2040,5200,tankH2_G,15184.549657579144
15598,2040,5200,saltCavernH2_G,-0.0
15599,2040,5200,Battery,0.0
15600,2040,5201,tankH2_G,15882.544894213692
15601,2040,5201,saltCavernH2_G,-0.0
15602,2040,5201,Battery,0.0
15603,2040,5202,tankH2_G,16567.68838696581
15604,2040,5202,saltCavernH2_G,-0.0
15605,2040,5202,Battery,0.0
15606,2040,5203,tankH2_G,17142.055252667345
15607,2040,5203,saltCavernH2_G,-0.0
15608,2040,5203,Battery,0.0
15609,2040,5204,tankH2_G,17713.569665360235
15610,2040,5204,saltCavernH2_G,-0.0
15611,2040,5204,Battery,0.0
15612,2040,5205,tankH2_G,17050.372687332518
15613,2040,5205,saltCavernH2_G,-0.0
15614,2040,5205,Battery,0.0
15615,2040,5206,tankH2_G,16381.408572028
15616,2040,5206,saltCavernH2_G,-0.0
15617,2040,5206,Battery,0.0
15618,2040,5207,tankH2_G,15711.557204677862
15619,2040,5207,saltCavernH2_G,-0.0
15620,2040,5207,Battery,0.0
15621,2040,5208,tankH2_G,15047.029348581716
15622,2040,5208,saltCavernH2_G,-0.0
15623,2040,5208,Battery,0.0
15624,2040,5209,tankH2_G,14385.385062143689
15625,2040,5209,saltCavernH2_G,-0.0
15626,2040,5209,Battery,0.0
15627,2040,5210,tankH2_G,13719.969954001926
15628,2040,5210,saltCavernH2_G,-0.0
15629,2040,5210,Battery,0.0
15630,2040,5211,tankH2_G,13060.32198415668
15631,2040,5211,saltCavernH2_G,-0.0
15632,2040,5211,Battery,0.0
15633,2040,5212,tankH2_G,12392.023307376518
15634,2040,5212,saltCavernH2_G,-0.0
15635,2040,5212,Battery,0.0
15636,2040,5213,tankH2_G,11727.273638778826
15637,2040,5213,saltCavernH2_G,-0.0
15638,2040,5213,Battery,0.0
15639,2040,5214,tankH2_G,11067.182041891056
15640,2040,5214,saltCavernH2_G,-0.0
15641,2040,5214,Battery,0.0
15642,2040,5215,tankH2_G,10426.565967081511
15643,2040,5215,saltCavernH2_G,-0.0
15644,2040,5215,Battery,0.0
15645,2040,5216,tankH2_G,9825.977860173616
15646,2040,5216,saltCavernH2_G,-0.0
15647,2040,5216,Battery,0.0
15648,2040,5217,tankH2_G,9279.440950169717
15649,2040,5217,saltCavernH2_G,-0.0
15650,2040,5217,Battery,0.0
15651,2040,5218,tankH2_G,8816.886476680082
15652,2040,5218,saltCavernH2_G,-0.0
15653,2040,5218,Battery,0.0
15654,2040,5219,tankH2_G,8466.210212211838
15655,2040,5219,saltCavernH2_G,-0.0
15656,2040,5219,Battery,0.0
15657,2040,5220,tankH2_G,8158.039817391618
15658,2040,5220,saltCavernH2_G,-0.0
15659,2040,5220,Battery,0.0
15660,2040,5221,tankH2_G,8856.035054026166
15661,2040,5221,saltCavernH2_G,-0.0
15662,2040,5221,Battery,0.0
15663,2040,5222,tankH2_G,9554.030290660716
15664,2040,5222,saltCavernH2_G,-0.0
15665,2040,5222,Battery,0.0
15666,2040,5223,tankH2_G,10252.025527295264
15667,2040,5223,saltCavernH2_G,-0.0
15668,2040,5223,Battery,0.0
15669,2040,5224,tankH2_G,10950.020763929813
15670,2040,5224,saltCavernH2_G,-0.0
15671,2040,5224,Battery,0.0
15672,2040,5225,tankH2_G,11648.016000564361
15673,2040,5225,saltCavernH2_G,-0.0
15674,2040,5225,Battery,0.0
15675,2040,5226,tankH2_G,12346.011237198909
15676,2040,5226,saltCavernH2_G,-0.0
15677,2040,5226,Battery,0.0
15678,2040,5227,tankH2_G,11785.794032186943
15679,2040,5227,saltCavernH2_G,-0.0
15680,2040,5227,Battery,0.0
15681,2040,5228,tankH2_G,11281.143140934832
15682,2040,5228,saltCavernH2_G,-0.0
15683,2040,5228,Battery,0.0
15684,2040,5229,tankH2_G,10875.757943039976
15685,2040,5229,saltCavernH2_G,-0.0
15686,2040,5229,Battery,0.0
15687,2040,5230,tankH2_G,10526.61084719509
15688,2040,5230,saltCavernH2_G,-0.0
15689,2040,5230,Battery,0.0
15690,2040,5231,tankH2_G,10269.098406958397
15691,2040,5231,saltCavernH2_G,-0.0
15692,2040,5231,Battery,0.0
15693,2040,5232,tankH2_G,9975.631017189487
15694,2040,5232,saltCavernH2_G,-0.0
15695,2040,5232,Battery,0.0
15696,2040,5233,tankH2_G,9806.325460342981
15697,2040,5233,saltCavernH2_G,-0.0
15698,2040,5233,Battery,0.0
15699,2040,5234,tankH2_G,9637.019903496475
15700,2040,5234,saltCavernH2_G,-0.0
15701,2040,5234,Battery,0.0
15702,2040,5235,tankH2_G,9552.537305570286
15703,2040,5235,saltCavernH2_G,-0.0
15704,2040,5235,Battery,0.0
15705,2040,5236,tankH2_G,9299.16144149887
15706,2040,5236,saltCavernH2_G,-0.0
15707,2040,5236,Battery,0.0
15708,2040,5237,tankH2_G,8950.014345653984
15709,2040,5237,saltCavernH2_G,-0.0
15710,2040,5237,Battery,0.0
15711,2040,5238,tankH2_G,8799.835992318434
15712,2040,5238,saltCavernH2_G,-0.0
15713,2040,5238,Battery,0.0
15714,2040,5239,tankH2_G,8706.502197391608
15715,2040,5239,saltCavernH2_G,-0.0
15716,2040,5239,Battery,0.0
15717,2040,5240,tankH2_G,8565.809155818572
15718,2040,5240,saltCavernH2_G,-0.0
15719,2040,5240,Battery,0.0
15720,2040,5241,tankH2_G,8490.92376730605
15721,2040,5241,saltCavernH2_G,-0.0
15722,2040,5241,Battery,0.0
15723,2040,5242,tankH2_G,8533.320153417499
15724,2040,5242,saltCavernH2_G,-0.0
15725,2040,5242,Battery,0.0
15726,2040,5243,tankH2_G,8500.817164806633
15727,2040,5243,saltCavernH2_G,-0.0
15728,2040,5243,Battery,0.0
15729,2040,5244,tankH2_G,8674.510208711745
15730,2040,5244,saltCavernH2_G,-0.0
15731,2040,5244,Battery,0.0
15732,2040,5245,tankH2_G,8878.789667953319
15733,2040,5245,saltCavernH2_G,-0.0
15734,2040,5245,Battery,0.0
15735,2040,5246,tankH2_G,9576.784904587867
15736,2040,5246,saltCavernH2_G,-0.0
15737,2040,5246,Battery,0.0
15738,2040,5247,tankH2_G,10274.780141222414
15739,2040,5247,saltCavernH2_G,-0.0
15740,2040,5247,Battery,0.0
15741,2040,5248,tankH2_G,10584.344327536435
15742,2040,5248,saltCavernH2_G,-0.0
15743,2040,5248,Battery,0.0
15744,2040,5249,tankH2_G,10258.625305734735
15745,2040,5249,saltCavernH2_G,-0.0
15746,2040,5249,Battery,0.0
15747,2040,5250,tankH2_G,9825.108678138347
15748,2040,5250,saltCavernH2_G,-0.0
15749,2040,5250,Battery,0.0
15750,2040,5251,tankH2_G,9241.046184723265
15751,2040,5251,saltCavernH2_G,-0.0
15752,2040,5251,Battery,0.0
15753,2040,5252,tankH2_G,8578.958271242713
15754,2040,5252,saltCavernH2_G,-0.0
15755,2040,5252,Battery,0.0
15756,2040,5253,tankH2_G,7908.441464348503
15757,2040,5253,saltCavernH2_G,-0.0
15758,2040,5253,Battery,0.0
15759,2040,5254,tankH2_G,7246.1317424452645
15760,2040,5254,saltCavernH2_G,-0.0
15761,2040,5254,Battery,0.0
15762,2040,5255,tankH2_G,6615.123530929899
15763,2040,5255,saltCavernH2_G,-0.0
15764,2040,5255,Battery,0.0
15765,2040,5256,tankH2_G,5953.701052914558
15766,2040,5256,saltCavernH2_G,-0.0
15767,2040,5256,Battery,0.0
15768,2040,5257,tankH2_G,5294.496710111837
15769,2040,5257,saltCavernH2_G,-0.0
15770,2040,5257,Battery,0.0
15771,2040,5258,tankH2_G,4752.7756069521265
15772,2040,5258,saltCavernH2_G,-0.0
15773,2040,5258,Battery,0.0
15774,2040,5259,tankH2_G,4254.298172723679
15775,2040,5259,saltCavernH2_G,-0.0
15776,2040,5259,Battery,0.0
15777,2040,5260,tankH2_G,3603.0611697011072
15778,2040,5260,saltCavernH2_G,-0.0
15779,2040,5260,Battery,0.0
15780,2040,5261,tankH2_G,2941.638691685766
15781,2040,5261,saltCavernH2_G,-0.0
15782,2040,5261,Battery,0.0
15783,2040,5262,tankH2_G,2278.885339680857
15784,2040,5262,saltCavernH2_G,-0.0
15785,2040,5262,Battery,0.0
15786,2040,5263,tankH2_G,1621.1412237333154
15787,2040,5263,saltCavernH2_G,-0.0
15788,2040,5263,Battery,0.0
15789,2040,5264,tankH2_G,1014.0041730026239
15790,2040,5264,saltCavernH2_G,-0.0
15791,2040,5264,Battery,0.0
15792,2040,5265,tankH2_G,563.7507964729729
15793,2040,5265,saltCavernH2_G,-0.0
15794,2040,5265,Battery,0.0
15795,2040,5266,tankH2_G,241.75288249461673
15796,2040,5266,saltCavernH2_G,-0.0
15797,2040,5266,Battery,0.0
15798,2040,5267,tankH2_G,0.0
15799,2040,5267,saltCavernH2_G,-0.0
15800,2040,5267,Battery,0.0
15801,2040,5268,tankH2_G,0.0
15802,2040,5268,saltCavernH2_G,-0.0
15803,2040,5268,Battery,0.0
15804,2040,5269,tankH2_G,0.0
15805,2040,5269,saltCavernH2_G,-0.0
15806,2040,5269,Battery,0.0
15807,2040,5270,tankH2_G,0.0
15808,2040,5270,saltCavernH2_G,-0.0
15809,2040,5270,Battery,0.0
15810,2040,5271,tankH2_G,697.9952366345485
15811,2040,5271,saltCavernH2_G,-0.0
15812,2040,5271,Battery,0.0
15813,2040,5272,tankH2_G,1106.0811032883787
15814,2040,5272,saltCavernH2_G,-0.0
15815,2040,5272,Battery,0.0
15816,2040,5273,tankH2_G,1804.076339922927
15817,2040,5273,saltCavernH2_G,-0.0
15818,2040,5273,Battery,0.0
15819,2040,5274,tankH2_G,2502.0715765574755
15820,2040,5274,saltCavernH2_G,-0.0
15821,2040,5274,Battery,0.0
15822,2040,5275,tankH2_G,3200.0668131920243
15823,2040,5275,saltCavernH2_G,-0.0
15824,2040,5275,Battery,0.0
15825,2040,5276,tankH2_G,3398.0238972358934
15826,2040,5276,saltCavernH2_G,-0.0
15827,2040,5276,Battery,0.0
15828,2040,5277,tankH2_G,3595.9809812797625
15829,2040,5277,saltCavernH2_G,-0.0
15830,2040,5277,Battery,0.0
15831,2040,5278,tankH2_G,3793.9380653236312
15832,2040,5278,saltCavernH2_G,-0.0
15833,2040,5278,Battery,0.0
15834,2040,5279,tankH2_G,3991.8951493675004
15835,2040,5279,saltCavernH2_G,-0.0
15836,2040,5279,Battery,0.0
15837,2040,5280,tankH2_G,4189.8522334113695
15838,2040,5280,saltCavernH2_G,-0.0
15839,2040,5280,Battery,0.0
15840,2040,5281,tankH2_G,4387.809317455239
15841,2040,5281,saltCavernH2_G,-0.0
15842,2040,5281,Battery,0.0
15843,2040,5282,tankH2_G,4585.766401499108
15844,2040,5282,saltCavernH2_G,-0.0
15845,2040,5282,Battery,0.0
15846,2040,5283,tankH2_G,4783.723485542977
15847,2040,5283,saltCavernH2_G,-0.0
15848,2040,5283,Battery,0.0
15849,2040,5284,tankH2_G,4981.680569586846
15850,2040,5284,saltCavernH2_G,-0.0
15851,2040,5284,Battery,0.0
15852,2040,5285,tankH2_G,5144.388753714654
15853,2040,5285,saltCavernH2_G,-0.0
15854,2040,5285,Battery,0.0
15855,2040,5286,tankH2_G,5342.345837758523
15856,2040,5286,saltCavernH2_G,-0.0
15857,2040,5286,Battery,0.0
15858,2040,5287,tankH2_G,5455.411439361297
15859,2040,5287,saltCavernH2_G,-0.0
15860,2040,5287,Battery,0.0
15861,2040,5288,tankH2_G,5607.680102646276
15862,2040,5288,saltCavernH2_G,-0.0
15863,2040,5288,Battery,0.0
15864,2040,5289,tankH2_G,5811.9010152985475
15865,2040,5289,saltCavernH2_G,-0.0
15866,2040,5289,Battery,0.0
15867,2040,5290,tankH2_G,6123.230139311055
15868,2040,5290,saltCavernH2_G,-0.0
15869,2040,5290,Battery,0.0
15870,2040,5291,tankH2_G,6514.034456106149
15871,2040,5291,saltCavernH2_G,-0.0
15872,2040,5291,Battery,0.0
15873,2040,5292,tankH2_G,7212.029692740698
15874,2040,5292,saltCavernH2_G,-0.0
15875,2040,5292,Battery,0.0
15876,2040,5293,tankH2_G,7910.024929375247
15877,2040,5293,saltCavernH2_G,-0.0
15878,2040,5293,Battery,0.0
15879,2040,5294,tankH2_G,8332.045698888513
15880,2040,5294,saltCavernH2_G,-0.0
15881,2040,5294,Battery,0.0
15882,2040,5295,tankH2_G,9030.04093552306
15883,2040,5295,saltCavernH2_G,-0.0
15884,2040,5295,Battery,0.0
15885,2040,5296,tankH2_G,9728.036172157608
15886,2040,5296,saltCavernH2_G,-0.0
15887,2040,5296,Battery,0.0
15888,2040,5297,tankH2_G,10047.508632281144
15889,2040,5297,saltCavernH2_G,-0.0
15890,2040,5297,Battery,0.0
15891,2040,5298,tankH2_G,10745.503868915692
15892,2040,5298,saltCavernH2_G,-0.0
15893,2040,5298,Battery,0.0
15894,2040,5299,tankH2_G,11443.499105550241
15895,2040,5299,saltCavernH2_G,-0.0
15896,2040,5299,Battery,0.0
15897,2040,5300,tankH2_G,12141.49434218479
15898,2040,5300,saltCavernH2_G,-0.0
15899,2040,5300,Battery,0.0
15900,2040,5301,tankH2_G,12339.451426228658
15901,2040,5301,saltCavernH2_G,-0.0
15902,2040,5301,Battery,0.0
15903,2040,5302,tankH2_G,12537.408510272528
15904,2040,5302,saltCavernH2_G,-0.0
15905,2040,5302,Battery,0.0
15906,2040,5303,tankH2_G,12735.365594316396
15907,2040,5303,saltCavernH2_G,-0.0
15908,2040,5303,Battery,0.0
15909,2040,5304,tankH2_G,12933.322678360266
15910,2040,5304,saltCavernH2_G,-0.0
15911,2040,5304,Battery,0.0
15912,2040,5305,tankH2_G,13131.279762404134
15913,2040,5305,saltCavernH2_G,-0.0
15914,2040,5305,Battery,0.0
15915,2040,5306,tankH2_G,13329.236846448004
15916,2040,5306,saltCavernH2_G,-0.0
15917,2040,5306,Battery,0.0
15918,2040,5307,tankH2_G,13527.193930491872
15919,2040,5307,saltCavernH2_G,-0.0
15920,2040,5307,Battery,0.0
15921,2040,5308,tankH2_G,13725.151014535742
15922,2040,5308,saltCavernH2_G,-0.0
15923,2040,5308,Battery,0.0
15924,2040,5309,tankH2_G,13923.10809857961
15925,2040,5309,saltCavernH2_G,-0.0
15926,2040,5309,Battery,0.0
15927,2040,5310,tankH2_G,14121.06518262348
15928,2040,5310,saltCavernH2_G,-0.0
15929,2040,5310,Battery,0.0
15930,2040,5311,tankH2_G,14337.144109849432
15931,2040,5311,saltCavernH2_G,-0.0
15932,2040,5311,Battery,0.0
15933,2040,5312,tankH2_G,14593.12843745288
15934,2040,5312,saltCavernH2_G,-0.0
15935,2040,5312,Battery,0.0
15936,2040,5313,tankH2_G,14901.896970119034
15937,2040,5313,saltCavernH2_G,-0.0
15938,2040,5313,Battery,0.0
15939,2040,5314,tankH2_G,15259.623532540601
15940,2040,5314,saltCavernH2_G,-0.0
15941,2040,5314,Battery,0.0
15942,2040,5315,tankH2_G,15957.61876917515
15943,2040,5315,saltCavernH2_G,-0.0
15944,2040,5315,Battery,0.0
15945,2040,5316,tankH2_G,16375.557013732185
15946,2040,5316,saltCavernH2_G,-0.0
15947,2040,5316,Battery,0.0
15948,2040,5317,tankH2_G,16739.971577972137
15949,2040,5317,saltCavernH2_G,-0.0
15950,2040,5317,Battery,0.0
15951,2040,5318,tankH2_G,17437.966814606683
15952,2040,5318,saltCavernH2_G,-0.0
15953,2040,5318,Battery,0.0
15954,2040,5319,tankH2_G,18135.962051241233
15955,2040,5319,saltCavernH2_G,-0.0
15956,2040,5319,Battery,0.0
15957,2040,5320,tankH2_G,18833.957287875783
15958,2040,5320,saltCavernH2_G,-0.0
15959,2040,5320,Battery,0.0
15960,2040,5321,tankH2_G,19531.95252451033
15961,2040,5321,saltCavernH2_G,-0.0
15962,2040,5321,Battery,0.0
15963,2040,5322,tankH2_G,19789.452952120937
15964,2040,5322,saltCavernH2_G,-0.0
15965,2040,5322,Battery,0.0
15966,2040,5323,tankH2_G,20487.448188755483
15967,2040,5323,saltCavernH2_G,-0.0
15968,2040,5323,Battery,0.0
15969,2040,5324,tankH2_G,20685.405272799355
15970,2040,5324,saltCavernH2_G,-0.0
15971,2040,5324,Battery,0.0
15972,2040,5325,tankH2_G,20883.362356843223
15973,2040,5325,saltCavernH2_G,-0.0
15974,2040,5325,Battery,0.0
15975,2040,5326,tankH2_G,21081.31944088709
15976,2040,5326,saltCavernH2_G,-0.0
15977,2040,5326,Battery,0.0
15978,2040,5327,tankH2_G,21279.27652493096
15979,2040,5327,saltCavernH2_G,-0.0
15980,2040,5327,Battery,0.0
15981,2040,5328,tankH2_G,21477.23360897483
15982,2040,5328,saltCavernH2_G,-0.0
15983,2040,5328,Battery,0.0
15984,2040,5329,tankH2_G,21675.1906930187
15985,2040,5329,saltCavernH2_G,-0.0
15986,2040,5329,Battery,0.0
15987,2040,5330,tankH2_G,21873.147777062568
15988,2040,5330,saltCavernH2_G,-0.0
15989,2040,5330,Battery,0.0
15990,2040,5331,tankH2_G,22018.043336203962
15991,2040,5331,saltCavernH2_G,-0.0
15992,2040,5331,Battery,0.0
15993,2040,5332,tankH2_G,22053.317535082424
15994,2040,5332,saltCavernH2_G,-0.0
15995,2040,5332,Battery,0.0
15996,2040,5333,tankH2_G,21968.834937156236
15997,2040,5333,saltCavernH2_G,-0.0
15998,2040,5333,Battery,0.0
15999,2040,5334,tankH2_G,21804.261470077658
16000,2040,5334,saltCavernH2_G,-0.0
16001,2040,5334,Battery,0.0
16002,2040,5335,tankH2_G,21577.094189805586
16003,2040,5335,saltCavernH2_G,-0.0
16004,2040,5335,Battery,0.0
16005,2040,5336,tankH2_G,21311.38720267419
16006,2040,5336,saltCavernH2_G,-0.0
16007,2040,5336,Battery,0.0
16008,2040,5337,tankH2_G,21058.81843137917
16009,2040,5337,saltCavernH2_G,-0.0
16010,2040,5337,Battery,0.0
16011,2040,5338,tankH2_G,20802.782224175262
16012,2040,5338,saltCavernH2_G,-0.0
16013,2040,5338,Battery,0.0
16014,2040,5339,tankH2_G,21500.77746080981
16015,2040,5339,saltCavernH2_G,-0.0
16016,2040,5339,Battery,0.0
16017,2040,5340,tankH2_G,22198.77269744436
16018,2040,5340,saltCavernH2_G,-0.0
16019,2040,5340,Battery,0.0
16020,2040,5341,tankH2_G,22896.767934078907
16021,2040,5341,saltCavernH2_G,-0.0
16022,2040,5341,Battery,0.0
16023,2040,5342,tankH2_G,23594.763170713457
16024,2040,5342,saltCavernH2_G,-0.0
16025,2040,5342,Battery,0.0
16026,2040,5343,tankH2_G,23594.763170713457
16027,2040,5343,saltCavernH2_G,-0.0
16028,2040,5343,Battery,0.0
16029,2040,5344,tankH2_G,24292.758407348007
16030,2040,5344,saltCavernH2_G,-0.0
16031,2040,5344,Battery,0.0
16032,2040,5345,tankH2_G,24990.753643982553
16033,2040,5345,saltCavernH2_G,-0.0
16034,2040,5345,Battery,0.0
16035,2040,5346,tankH2_G,25688.748880617102
16036,2040,5346,saltCavernH2_G,-0.0
16037,2040,5346,Battery,0.0
16038,2040,5347,tankH2_G,25423.049250030515
16039,2040,5347,saltCavernH2_G,-0.0
16040,2040,5347,Battery,0.0
16041,2040,5348,tankH2_G,25186.504191125583
16042,2040,5348,saltCavernH2_G,-0.0
16043,2040,5348,Battery,0.0
16044,2040,5349,tankH2_G,24962.877188680384
16045,2040,5349,saltCavernH2_G,-0.0
16046,2040,5349,Battery,0.0
16047,2040,5350,tankH2_G,24739.250186235186
16048,2040,5350,saltCavernH2_G,-0.0
16049,2040,5350,Battery,0.0
16050,2040,5351,tankH2_G,24441.924806458952
16051,2040,5351,saltCavernH2_G,-0.0
16052,2040,5351,Battery,0.0
16053,2040,5352,tankH2_G,24172.17435774473
16054,2040,5352,saltCavernH2_G,-0.0
16055,2040,5352,Battery,0.0
16056,2040,5353,tankH2_G,23894.40721504083
16057,2040,5353,saltCavernH2_G,-0.0
16058,2040,5353,Battery,0.0
16059,2040,5354,tankH2_G,23578.156331395083
16060,2040,5354,saltCavernH2_G,-0.0
16061,2040,5354,Battery,0.0
16062,2040,5355,tankH2_G,23211.150455618586
16063,2040,5355,saltCavernH2_G,-0.0
16064,2040,5355,Battery,0.0
16065,2040,5356,tankH2_G,22778.920442654013
16066,2040,5356,saltCavernH2_G,-0.0
16067,2040,5356,Battery,0.0
16068,2040,5357,tankH2_G,22302.0983915171
16069,2040,5357,saltCavernH2_G,-0.0
16070,2040,5357,Battery,0.0
16071,2040,5358,tankH2_G,21778.9188695019
16072,2040,5358,saltCavernH2_G,-0.0
16073,2040,5358,Battery,0.0
16074,2040,5359,tankH2_G,21239.623232045647
16075,2040,5359,saltCavernH2_G,-0.0
16076,2040,5359,Battery,0.0
16077,2040,5360,tankH2_G,20680.91748021807
16078,2040,5360,saltCavernH2_G,-0.0
16079,2040,5360,Battery,0.0
16080,2040,5361,tankH2_G,20138.192045025935
16081,2040,5361,saltCavernH2_G,-0.0
